1.7135794569999998,1.720478741,1.830946423,1.505602216,1.8074688719999998,1.8419099509999999,1.889352029,1.463213018,0.0,1.8084568730000001,1.9047063030000002,1.7355139069999999,1.6609426269999998,1.8621012630000002,1.644794439,1.735367321,1.842925364,0.166446011,1.515860496,1.512518051,0.0009026980000000001,-0.00021643200000000002,-0.000367064,0.00035613,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0,-0.000367064,0.0006051159999999999,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.00021422400000000003,-0.000367064,0.588791144,-0.000367064,-0.000367064,1.0,1,0.902002207,0.902002207,1,1,1.0,0.888955449,1,1,1,0.937353619,1.0,1,0.91772575,1.0,1.0,1,0.888955449,0.8682108590000001,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.538511552,0.512318175,0.634088609,0.611994654,0.548973256,0.511171224,0.6008635520000001,0.626413271,0.0,0.6068886379999999,0.5832907620000001,0.622732179,0.593602189,0.601408568,0.6390405229999999,0.599601143,0.593407555,0.566289731,0.626319992,0.6178189000000001,0.340941625,0.284074239,0.269253468,0.252338608,0.23359028199999998,0.172488104,0.256116774,0.302618516,0.0,0.480734679,0.31030361100000003,0.103974574,0.196197975,0.153890049,0.13919278699999998,0.299376694,0.0919132,4.4299999999999993e-13,0.43904865600000004,0.11863634099999999,1,4,2,3,1,1,3,2,1,4,DISGUST,AMUSEMENT
1.634405743,1.5089000590000001,1.984844514,0.454225936,1.748255295,1.801810179,1.8412782140000001,1.628556211,0.0,1.625772374,1.7515450830000001,1.8785533819999998,1.829067147,1.839686739,1.85756474,1.8261565519999998,0.347520878,1.5545264419999998,1.475216522,1.737651892,0.004810575,-0.000367064,-0.000367064,0.0,-0.000367064,-0.000367064,-0.000367064,-0.00036257199999999997,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000246256,0.0,-0.000367064,-0.000367064,-0.000367064,0.963151759,0.902002207,0.868210859,1.0,1,1,1.0,1,1,0.937353619,1,0.877849661,1.0,1,0.902002207,1.0,1.0,0.877849661,1,1.0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.570355497,0.63915122,0.630727127,0.593347395,0.570813214,0.618362498,0.560458916,0.605749591,0.0,0.627837425,0.594889726,0.5967586260000001,0.600973271,0.580618422,0.6098436079999999,0.599585075,0.594130587,0.613415061,0.613837795,0.6850071999999999,0.30438095600000004,0.349601545,0.216690345,1.3200000000000002e-13,0.21208863600000002,0.196268552,0.14315987,0.277871658,0.0,0.491450165,0.36440849200000003,0.070595499,0.294874423,0.448206505,0.047705107999999996,0.305737169,1.3300000000000001e-13,0.176891241,0.566597857,0.48304574200000006,1,2,1,1,1,1,3,2,4,4,SADNESS,SADNESS
1.7050641,1.7847706019999998,1.85286891,1.5162925790000001,1.7438128519999998,1.8824680040000001,1.785576777,1.463213018,0.0,1.74446576,1.636465268,1.817611429,1.660296844,0.0,1.772008955,1.736887887,1.9248915830000002,0.529536301,1.58943316,1.821258183,-1.24e-05,0.0008326869999999999,-0.000367064,2.27e-05,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0,-0.000367064,-0.000367064,-0.000367064,0.999543126,-0.000367064,-0.000367064,1.0,1,0.902002207,0.91772575,1,1,1.0,0.793956877,1,0.963151759,0.963151759,0.963151759,0.963151759,1,0.868210859,0.937353619,1.0,0.963151759,0.91772575,0.877849661,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.5660581729999999,0.5548891229999999,0.634943164,0.616200184,0.593699845,0.535212571,0.550279199,0.626413271,0.0,0.5508080639999999,0.6087909189999999,0.61423095,0.609126423,0.0,0.6230710110000001,0.589511259,0.6216825579999999,0.456514163,0.615031429,0.6277371079999999,0.148836763,0.27083734800000003,0.362687066,0.139285155,0.291889646,0.339327248,0.133923491,0.229542892,0.0,0.489988406,0.379331256,0.145346131,0.39311293399999997,0.0,0.070002403,0.25940166,0.33367587600000004,4.58e-13,0.45199848299999995,0.380760682,1,4,1,2,1,1,3,3,1,4,DISGUST,DISGUST
1.8770251009999999,1.660348451,1.533472767,0.278331033,1.769022285,1.7496934030000002,1.89365622,1.448261622,0.0,1.522163725,1.767394399,1.908599191,1.750360432,0.0,1.913097592,1.74553003,1.738019445,1.6063624330000001,1.5781561869999998,1.569590244,0.0005823509999999999,-0.000367064,-0.000367064,0.0,-0.000367064,-0.000367064,-0.000367064,-0.00030425200000000003,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0,-0.000367064,-0.000327824,-0.000367064,-0.000367064,-0.000367064,-0.000367064,1.0,0.810661494,1,1.0,1,1,1.0,0.963151759,1,0.937353619,0.963151759,1.0,1.0,1,0.902002207,0.963151759,1.0,0.839102859,0.859716791,1.0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.614700111,0.632791436,0.607543552,0.593347395,0.595539869,0.631837814,0.508879246,0.61630544,0.0,0.6134005060000001,0.58796349,0.618870877,0.5929624179999999,0.0,0.6291638589999999,0.6099141929999999,0.627568886,0.634857139,0.627949996,0.625936459,0.105539014,0.42729815200000004,0.314324007,1.26e-13,0.22866486600000002,0.336234317,0.113221795,0.301930314,0.0,0.323615516,0.269154541,0.09921191300000001,0.357720627,0.0,0.096684584,0.24493494899999999,0.233751548,0.177133225,0.294856467,0.375769681,1,1,4,1,1,1,3,1,1,4,SURPRISE,SURPRISE
1.39710683,1.595288105,1.622984605,0.108829458,1.6749627980000001,1.567051041,1.491211106,1.782510324,0.0,1.7893252659999999,1.886710136,1.836225117,1.504945085,0.0,0.6716825559999999,0.0,1.6936676869999998,1.758430959,0.0,1.9069942830000002,-0.00026210700000000003,-0.000367064,-0.000367064,0.9995689740000001,-0.000367064,-0.000367064,-0.000367064,8.32e-05,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0,0.999665855,0.0,-0.000367064,-0.000367064,0.0,-0.000367064,0.888955449,0.963151759,1,0.852138953,0.963151759,1,1.0,1,1,0.963151759,1,0.963151759,0.963151759,1,0.80343077,1.0,1.0,0.79695504,1,1.0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000315143,0.61564566,0.628082361,0.6035599460000001,0.5604634510000001,0.61581753,0.625411707,0.624493903,0.500816489,0.0,0.61449611,0.5933253079999999,0.620812836,0.610344198,0.0,0.591856345,0.0,0.61655149,0.6286394989999999,0.0,0.582317247,0.32710559899999997,0.342915665,0.414334177,3.01e-13,0.424217041,0.43873809,0.259506772,0.35141247,0.0,0.435360336,0.392819404,0.10446978400000001,0.36314232399999996,0.0,3.4399999999999995e-13,0.0,0.38342036,0.09767384900000001,0.0,0.32196394300000003,1,4,1,3,1,1,4,3,2,4,DISGUST,ANGER
1.852814809,1.770062621,1.514584914,1.45210112,1.673305108,1.812533121,1.855308556,1.463213018,0.0,1.69436091,1.771408479,1.4260463769999998,1.689756087,0.0,1.557351886,1.727748312,1.832248298,0.49088589,1.75138776,1.805992064,0.000220848,0.002464444,-0.000367064,0.00132718,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0,-0.000367064,0.002120676,-0.000367064,0.999543126,-0.000367064,-0.000367064,1.0,0.963151759,1,0.91772575,1,1,1.0,1,1,1,1,0.963151759,1.0,1,1,0.937353619,1.0,0.963151759,0.963151759,0.8682108590000001,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000327124,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.587164542,0.55099981,0.609588228,0.620959418,0.559129298,0.559970638,0.569119932,0.626413271,0.0,0.611024523,0.56058621,0.621252767,0.57302547,0.0,0.627423087,0.605018067,0.6235653720000001,0.5020806729999999,0.606429294,0.608422328,0.261076006,0.226523903,0.35598864399999997,0.215575265,0.21313676,0.307810635,0.133861956,0.104683434,0.0,0.40842586200000003,0.30969607899999996,0.47835772200000004,0.26655673399999996,0.0,0.068090912,0.176002207,0.338293963,1.22e-13,0.20018728800000002,0.289439757,2,1,1,1,2,3,1,3,1,3,LIKING,LIKING
1.8462265430000002,1.5674331190000002,1.764102007,1.595759851,1.7461025430000001,2.063752262,1.7447629709999999,1.687815734,0.0,1.601845376,1.7397963769999998,1.6022952990000001,1.931104355,0.0,1.6064671419999998,1.6870818630000002,1.526944455,1.7255835119999998,1.6298161480000002,1.557812865,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0011108189999999999,-0.000341218,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0,-0.000367064,0.000404103,-0.000367064,-0.000367064,-0.000367064,-0.000367064,1.0,0.823339424,1,0.888955449,1,0.91772575,0.963151759,0.963151759,1,1,1,0.963151759,1.0,1,0.963151759,1.0,1.0,1,0.91772575,0.937353619,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.528936485,0.61935856,0.6102762110000001,0.612895354,0.5960425970000001,0.623125096,0.624058728,0.608207695,0.0,0.61972298,0.592370768,0.6084630870000001,0.62055864,0.0,0.60392832,0.5956825370000001,0.615117178,0.606584539,0.627403932,0.626132913,0.39798300600000003,0.258471304,0.169793853,0.362056134,0.2286777,0.456984908,0.44324077100000003,0.13466202800000002,0.0,0.591134356,0.141825839,0.41107639100000004,0.16613635599999999,0.0,0.33412946600000004,0.24639831899999998,0.361530281,0.495283026,0.404838925,0.45104432200000005,3,1,2,1,1,3,1,1,1,3,AWE,AWE
1.790590691,1.645630861,1.71283596,0.24047536,1.6996591159999999,1.632543925,1.5305791969999998,1.7234561240000001,0.0,1.679105216,1.874134253,1.735089247,1.605032606,0.0,0.436869547,0.0,1.631528406,1.7199940980000001,0.0,1.7446793569999999,-0.000367064,-0.000367064,-0.000367064,0.0,-0.000367064,-0.000367064,0.00131093,-0.000347174,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0,0.0,0.0,-0.000367064,-0.000367064,0.0,-0.000367064,1.0,0.814614351,1,1.0,1,0.902002207,1.0,1,1,0.937353619,1,1.0,0.963151759,1,1,1.0,1.0,0.963151759,1,0.963151759,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000312655,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.588229255,0.614541482,0.596609355,0.611845186,0.629247168,0.609318118,0.619248046,0.526939488,0.0,0.619017912,0.594135211,0.561421838,0.627103173,0.0,0.0,0.0,0.6082569870000001,0.59480746,0.0,0.512612779,0.374899246,0.29916885,0.30735197,2.45e-13,0.150273215,0.209120725,0.484527975,0.106700097,0.0,0.302939378,0.358751825,0.202445918,0.566547944,0.0,2.2399999999999998e-13,0.0,0.338804046,0.301799807,0.0,0.23002554100000003,1,3,2,1,1,1,1,3,1,3,DISGUST,DISGUST
1.783024053,1.672692418,1.571031609,1.517000889,1.6971354159999998,1.755555516,1.82441759,1.49260254,0.0,1.925207168,1.79998669,1.5649914980000001,1.5624430219999998,0.0,0.0,1.920230153,1.62640888,1.412290249,1.601269174,1.497050063,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.00039455,-0.000367064,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0,0.0,0.0035971209999999996,-0.000367064,-0.000367064,-0.000367064,-0.000367064,1.0,0.91772575,0.963151759,0.888955449,1,0.91772575,1.0,0.810661494,1,1,1,0.937353619,0.963151759,1,1,0.937353619,0.963151759,0.937353619,0.902002207,0.852138953,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.5777607929999999,0.621741938,0.5982739570000001,0.622735122,0.6127060129999999,0.584984532,0.620348472,0.627803341,0.0,0.5764605770000001,0.543775743,0.621133621,0.6287610229999999,0.0,0.0,0.613890619,0.629406943,0.587603425,0.598421159,0.6125467689999999,0.336887696,0.09173436300000001,0.13583071300000002,0.379112529,0.292982285,0.362224118,0.457706842,0.192479691,0.0,0.456039951,0.269934783,0.418831213,0.164062972,0.0,0.0,0.17717402,0.28997989,0.298857413,0.092651013,0.18152130100000002,1,1,4,1,1,1,1,1,1,4,SURPRISE,SURPRISE
1.8090047519999999,1.8133737419999998,1.650512103,1.64762766,1.799166565,1.626142734,1.718672166,1.463213018,0.0,1.90644794,1.741201391,1.331075398,1.7457129269999998,0.0,1.992823582,1.659884086,1.837013265,1.8429139540000001,1.445072898,1.656396805,-0.000367064,0.00163858,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.001873796,-0.000367064,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,1.0,1,1,0.937353619,1,0.963151759,0.963151759,1,1,1,1,0.937353619,1.0,1,1,0.963151759,1.0,1,0.91772575,1.0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.592158514,0.591974058,0.5883782989999999,0.616778808,0.47935485200000005,0.614734138,0.629570579,0.626413271,0.0,0.582402457,0.604961553,0.6156677079999999,0.565706267,0.0,0.618416685,0.623890599,0.5789709270000001,0.617200966,0.6200882529999999,0.63316958,0.2274449,0.13660302400000002,0.210195881,0.33857988899999997,0.149549557,0.311751974,0.343145341,0.12025943800000001,0.0,0.414439944,0.23223595800000002,0.310254188,0.08331941,0.0,0.05876534,0.472020159,0.350660814,0.5255113539999999,0.517478534,0.138892251,1,2,1,2,1,1,1,1,3,3,SADNESS,ANGER
1.844086026,1.421435187,1.876081209,0.760787593,1.78018222,1.784005236,1.521862054,1.829454344,0.0,1.532530385,1.790199883,1.7603952440000001,1.671442651,0.0,0.263532807,0.0,1.7200417330000002,1.6472872269999999,0.0,1.9111946480000002,-0.000367064,-0.000367064,-0.000367064,0.99963327,-0.000367064,-0.000367064,0.001464558,-0.00021658799999999998,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0,0.9996040429999999,0.0,-0.000367064,-0.000367064,0.0,-0.000367064,1.0,0.902002207,1,0.8281867409999999,0.937353619,0.963151759,0.963151759,1,1,0.937353619,1,0.963151759,0.963151759,1,0.852138953,1.0,1.0,0.963151759,1,1.0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.58887053,0.616662763,0.622934921,0.607797249,0.592673777,0.63015958,0.610935074,0.577736437,0.0,0.63745277,0.563058607,0.585947039,0.585325926,0.0,0.592344235,0.0,0.615314543,0.601816428,0.0,0.571217696,0.435977092,0.369404739,0.131649821,4.01e-13,0.213166435,0.105781195,0.538898368,0.163237524,0.0,0.473304147,0.120752723,0.148425473,0.125581513,0.0,2.0300000000000002e-13,0.0,0.120247584,0.259978696,0.0,0.233484408,3,1,1,1,1,4,1,1,1,4,LIKING,LIKING
1.6348070609999998,1.511602645,1.7401531330000002,1.670764231,1.9268718390000001,1.822542411,1.850432186,1.48677871,0.0,1.926929558,1.781888515,1.427927537,1.5376549659999998,0.0,0.0,1.76286964,1.463881151,1.494679295,1.752444756,1.805107705,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.000474385,-0.000367064,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.963151759,0.868210859,1,0.902002207,1,1,1.0,0.888955449,1,1,1,0.902002207,0.937353619,1,1,0.888955449,0.963151759,0.963151759,1,0.8682108590000001,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.60884498,0.633196826,0.5359515020000001,0.605643025,0.627945658,0.620682105,0.6059949,0.62845216,0.0,0.588785459,0.52178941,0.602895643,0.613863285,0.0,0.0,0.625377744,0.634601205,0.621251667,0.551672296,0.591002528,0.23163670000000003,0.455502566,0.07249939799999999,0.289188097,0.36606785299999994,0.166853309,0.409130591,0.07482660000000001,0.0,0.434612127,0.174596915,0.25914134,0.27614932600000003,0.0,0.0,0.41644603399999996,0.458711263,0.426782285,0.48154448200000005,0.063836134,1,1,2,1,1,1,3,1,1,3,FEAR,FEAR
1.765724748,1.7407024130000002,1.616932148,1.592383554,1.7521263740000002,1.796460204,1.5854150390000001,1.486848273,0.0,1.8554730959999999,1.788992465,1.598713843,1.707979238,0.0,1.519484316,1.7231973980000002,1.784365021,1.7235226319999999,1.5965437009999999,1.637338725,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.001793776,-0.000367064,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,1.0,1,1,0.877849661,1,0.91772575,0.963151759,0.810661494,1,1,1,0.91772575,1.0,1,1,1.0,1.0,0.963151759,0.963151759,0.877849661,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.530793429,0.534077669,0.608113119,0.608818888,0.610912879,0.602873945,0.619089264,0.629746343,0.0,0.583780425,0.586930374,0.626476767,0.595203269,0.0,0.6314420239999999,0.61273284,0.611443187,0.627325925,0.618686509,0.615724818,0.372936514,0.217464634,0.22983025899999998,0.215335578,0.364646012,0.114740049,0.425782311,0.309475207,0.0,0.447921801,0.279212145,0.141246352,0.211452377,0.0,0.129977943,0.579849167,0.21305199,0.53024886,0.49362406299999995,0.376609494,1,1,3,1,2,1,1,4,1,4,AMUSEMENT,AMUSEMENT
1.79210215,1.5137042040000002,1.626167713,1.608876624,1.9352974490000001,1.93130752,1.6764780190000002,1.71983736,0.0,1.731260016,1.753223655,1.7175353009999998,1.507246202,0.0,0.0,1.576414252,1.760164268,1.608352553,1.7945691119999998,1.679439128,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.000519787,-0.000367064,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,1.0,0.806941733,1,0.902002207,1,1,1.0,0.877849661,1,1,1,1.0,0.937353619,1,1,0.902002207,0.937353619,0.888955449,1,0.937353619,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.611997585,0.63007151,0.625970505,0.614582469,0.616964605,0.607391288,0.584913531,0.633101988,0.0,0.571881848,0.587845545,0.616926526,0.5979829520000001,0.0,0.0,0.635947791,0.6191110320000001,0.572220524,0.608573947,0.6097062560000001,0.16188246,0.250415213,0.20165236600000003,0.286227348,0.329583841,0.247493009,0.399628517,0.322525285,0.0,0.45645087700000003,0.47001146899999996,0.12715053,0.31762034,0.0,0.0,0.6146243029999999,0.574672704,0.066109316,0.457725056,0.101331255,4,1,2,1,4,2,1,1,1,4,AWE,AWE
1.9036509719999999,1.805225684,1.6989719980000002,1.5398070030000002,1.682212056,1.8584873690000001,1.403242092,1.55410749,0.0,1.7009553769999999,1.743688044,1.350715743,1.764798022,0.0,1.525678206,1.706945874,1.786229293,1.7534626080000002,1.407070381,1.727877128,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.001586845,-0.000367064,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,1.0,1,1,0.963151759,1,1,0.963151759,0.859716791,1,0.963151759,0.937353619,0.963151759,1.0,1,0.852138953,0.91772575,1.0,1,0.963151759,0.937353619,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.567920408,0.57239935,0.622098034,0.608609074,0.614288391,0.619085957,0.617567668,0.629223141,0.0,0.5798339339999999,0.628726671,0.630202511,0.624327361,0.0,0.561904473,0.618203674,0.5619135000000001,0.60903554,0.623284005,0.638659802,0.34889725200000005,0.224968086,0.320991995,0.200447527,0.400332081,0.184656536,0.287705323,0.185925851,0.0,0.38677645899999996,0.416966794,0.309377757,0.484696864,0.0,0.01226547,0.35133149,0.333268037,0.19765073600000002,0.53135584,0.409346274,1,4,3,1,2,1,1,3,1,4,DISGUST,DISGUST
1.834976635,1.500002457,1.595526675,1.7386381080000002,1.8533998369999998,1.829035316,1.7604406030000002,1.57654686,0.0,1.692982444,1.513554709,1.6293824769999998,1.5353677630000002,0.0,1.729576727,1.6472060609999999,1.6668484069999998,1.749237542,1.648568745,1.7051730369999998,-0.000367064,-0.000367064,-4.82e-08,-0.000367064,-0.000367064,-0.000367064,0.0027380409999999997,0.0013230079999999999,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,1.0,0.81882896,1,0.877849661,1,0.937353619,0.937353619,0.937353619,1,0.91772575,0.91772575,1.0,1.0,1,0.963151759,0.8682108590000001,1.0,0.963151759,0.91772575,1.0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.597154897,0.61634551,0.626518165,0.620162494,0.498498554,0.626304829,0.628973408,0.610684059,0.0,0.614942733,0.629800795,0.623268663,0.575357543,0.0,0.6063773579999999,0.62227427,0.6270411029999999,0.625977738,0.637014092,0.588588359,0.374033524,0.250556597,0.556673249,0.071500884,0.440303299,0.127768124,0.163912336,0.4054177,0.0,0.377872759,0.39923488,0.176835413,0.414268636,0.0,0.20262652,0.223878733,0.256665204,0.18367694199999998,0.269339029,0.292031568,1,1,5,1,1,1,3,2,2,5,SURPRISE,SURPRISE
1.685162442,1.248985429,1.550737637,0.294401628,1.653717279,1.64889996,1.60479086,1.731405021,0.0,1.516628747,1.85754562,1.7767932530000001,1.485491535,0.0,0.6716825559999999,0.0,1.82312387,1.8263061280000001,0.0,1.762830813,-0.000367064,-0.000367064,0.001248701,0.99963327,-0.000367064,-0.000367064,0.00410287,0.003077462,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0,0.9996040429999999,0.0,-0.000367064,-0.000367064,0.0,-0.000367064,1.0,0.814614351,0.91772575,0.8281867409999999,0.963151759,1,0.963151759,1,1,0.937353619,1,1.0,0.963151759,1,0.852138953,1.0,0.937353619,1,1,1.0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000341205,0.000303076,0.000303076,0.000303076,0.59940396,0.608054265,0.624806854,0.589340862,0.617528504,0.619703866,0.606170594,0.5378060379999999,0.0,0.6122197429999999,0.546781628,0.6095292720000001,0.6097739010000001,0.0,0.592919865,0.0,0.6085082860000001,0.610327426,0.0,0.514082135,0.182597813,0.277241922,0.414872598,3.7e-13,0.31748198699999997,0.64292461,0.111222407,0.44967652799999996,0.0,0.325828407,0.419429822,0.151410475,0.212535047,0.0,3.4399999999999995e-13,0.0,0.28625690000000004,0.22101194600000001,0.0,0.36449223399999997,1,4,4,4,1,1,4,1,4,4,DISGUST,ANGER
1.884679066,1.469995427,2.0052847519999997,1.635534056,1.756605405,1.847089661,1.8742175490000001,1.77556931,0.0,1.7707956059999999,1.7602171530000001,1.818780438,1.424546326,0.0,0.0,1.54802601,1.575395479,1.596396159,1.5555257040000001,1.56908523,-0.000367064,-0.000367064,0.00146896,-0.000367064,-0.000367064,-0.000367064,0.001949211,-0.000367064,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.0,0.0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,1.0,0.859716791,1,0.91772575,0.963151759,1,1.0,0.963151759,1,1,1,0.91772575,1.0,1,1,0.902002207,0.888955449,0.888955449,1,1.0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.543495767,0.628328223,0.62017875,0.605766053,0.593787637,0.479591333,0.536744542,0.62510479,0.0,0.590165945,0.565860291,0.623011457,0.627359197,0.0,0.0,0.630429264,0.610600253,0.626731134,0.598174185,0.620117976,0.20433388100000002,0.218865117,0.32077798399999996,0.178053283,0.180727876,0.268828435,0.19525597100000003,0.32286864,0.0,0.21947383,0.423376937,0.24778752199999998,0.403888422,0.0,0.0,0.438886084,0.405113946,0.180668716,0.32850863399999997,0.316660159,4,1,2,1,4,1,1,3,1,4,AWE,ENTHUSIASM
